target_id	length	eff_length	est_counts	tpm
lcl|NW_022170878.1_mrna_XM_031500055.1_34347	3603	3358.9	484.302	3.31218
lcl|NW_022170878.1_mrna_XM_031500908.1_34348	27436	27191.9	57636	48.6911
lcl|NW_022170878.1_mrna_XM_031501069.1_34349	2754	2509.9	3095.63	28.3327
lcl|NW_022170878.1_mrna_XM_031501068.1_34350	2772	2527.9	1.7583e-07	1.59782e-09
lcl|NW_022170878.1_mrna_XM_031499774.1_34351	1407	1162.9	0	0
lcl|NW_022170878.1_mrna_XM_031499775.1_34352	1362	1117.9	0	0
lcl|NW_022170878.1_mrna_XM_031499776.1_34353	1356	1111.9	1	0.0206599
lcl|NW_022170878.1_mrna_XM_031500555.1_34354	2481	2236.9	1389.26	14.267
lcl|NW_022170878.1_mrna_XM_031500556.1_34355	990	745.903	13315.1	410.069
lcl|NW_022170878.1_mrna_XM_031500554.1_34356	2810	2565.9	630.917	5.64843
lcl|NW_022170878.1_mrna_XM_031500019.1_34357	3764	3519.9	2772.48	18.0939
lcl|NW_022170878.1_mrna_XM_031500910.1_34358	993	748.903	92	2.82201
lcl|NW_022170878.1_mrna_XM_031500911.1_34359	3909	3664.9	1147	7.18946
lcl|NW_022170878.1_mrna_XM_031500912.1_34360	1122	877.903	518	13.5544
lcl|NW_022170878.1_ncrna_XR_004147083.1_34361	437	194.276	0.90782	0.107344
lcl|NW_022170878.1_mrna_XM_031500913.1_34362	3093	2848.9	760	6.12818
lcl|NW_022170878.1_mrna_XM_031500915.1_34363	1032	787.903	94	2.74063
lcl|NW_022170878.1_mrna_XM_031500916.1_34364	4639	4394.9	6260	32.7205
lcl|NW_022170878.1_mrna_XM_031500018.1_34365	1667	1422.9	294	4.74643
lcl|NW_022170878.1_mrna_XM_031500016.1_34366	1370	1125.9	413	8.42645
lcl|NW_022170878.1_mrna_XM_031500053.1_34367	1508	1263.9	139608	2537.42
lcl|NW_022170878.1_mrna_XM_031499969.1_34368	4520	4275.9	273.012	1.46673
lcl|NW_022170878.1_mrna_XM_031499966.1_34369	4655	4410.9	375.845	1.95739
lcl|NW_022170878.1_mrna_XM_031499967.1_34370	4652	4407.9	258.434	1.34683
lcl|NW_022170878.1_mrna_XM_031499964.1_34371	4787	4542.9	2328.01	11.7719
lcl|NW_022170878.1_mrna_XM_031499965.1_34372	4736	4491.9	57.504	0.294079
lcl|NW_022170878.1_mrna_XM_031499962.1_34373	4871	4626.9	0	0
lcl|NW_022170878.1_mrna_XM_031499970.1_34374	4627	4382.9	4172.13	21.8671
lcl|NW_022170878.1_mrna_XM_031499968.1_34375	5079	4834.9	115.07	0.546724
lcl|NW_022170878.1_ncrna_XR_004147076.1_34376	1095	850.903	7	0.188979
lcl|NW_022170878.1_mrna_XM_031500523.1_34377	1075	830.903	688.113	19.0241
lcl|NW_022170878.1_mrna_XM_031500524.1_34378	1060	815.903	33.8868	0.954085
lcl|NW_022170878.1_mrna_XM_031501762.1_34379	550	306.369	1	0.0749808
lcl|NW_022170878.1_mrna_XM_031500558.1_34380	702	458.086	3999	200.539
lcl|NW_022170878.1_mrna_XM_031500733.1_34381	2677	2432.9	356.547	3.36657
lcl|NW_022170878.1_mrna_XM_031500384.1_34382	1025	780.903	10102	297.171
lcl|NW_022170878.1_mrna_XM_031500383.1_34383	2163	1918.9	3194	38.2364
lcl|NW_022170878.1_ncrna_XR_004147211.1_34384	1024	779.903	17	0.50073
lcl|NW_022170878.1_mrna_XM_031500450.1_34385	3735	3490.9	2.25464e-07	1.48366e-09
lcl|NW_022170878.1_mrna_XM_031500454.1_34386	3714	3469.9	647.538	4.2869
lcl|NW_022170878.1_mrna_XM_031500452.1_34387	3732	3487.9	367.275	2.41892
lcl|NW_022170878.1_mrna_XM_031500453.1_34388	3723	3478.9	150.187	0.991711
lcl|NW_022170878.1_mrna_XM_031500456.1_34389	2072	1827.9	27.553	0.346267
lcl|NW_022170878.1_mrna_XM_031500455.1_34390	2078	1833.9	0.000693093	8.68182e-06
lcl|NW_022170878.1_mrna_XM_031500457.1_34391	2047	1802.9	123.446	1.5729
lcl|NW_022170878.1_mrna_XM_031500458.1_34392	1933	1688.9	0	0
lcl|NW_022170878.1_mrna_XM_031500420.1_34393	2997	2752.9	35.8405	0.299074
lcl|NW_022170878.1_mrna_XM_031500419.1_34394	3003	2758.9	973.568	8.10635
lcl|NW_022170878.1_mrna_XM_031501628.1_34395	1182	937.903	125.806	3.08134
lcl|NW_022170878.1_mrna_XM_031501627.1_34396	1392	1147.9	0	0
lcl|NW_022170878.1_ncrna_XR_004147245.1_34397	622	378.193	1	0.0607411
lcl|NW_022170878.1_ncrna_XR_004147244.1_34398	857	612.988	0	0
lcl|NW_022170878.1_ncrna_XR_004147243.1_34399	863	618.973	0	0
lcl|NW_022170878.1_mrna_XM_031500917.1_34400	1100	855.903	0	0
lcl|NW_022170878.1_mrna_XM_031501739.1_34401	1747	1502.9	8	0.12228
lcl|NW_022170878.1_mrna_XM_031501741.1_34402	1648	1403.9	0	0
lcl|NW_022170878.1_mrna_XM_031501477.1_34403	792	547.988	25	1.04801
lcl|NW_022170878.1_mrna_XM_031501667.1_34404	419	176.629	0	0
lcl|NW_022170878.1_mrna_XM_031501666.1_34405	998	753.903	0	0
lcl|NW_022170878.1_mrna_XM_031501665.1_34406	1034	789.903	11	0.3199
lcl|NW_022170878.1_mrna_XM_031501446.1_34407	886	641.973	2	0.0715664
lcl|NW_022170878.1_mrna_XM_031500918.1_34408	402	160.099	330	47.35
lcl|NW_022170878.1_mrna_XM_031500920.1_34409	381	139.992	0	0
lcl|NW_022170878.1_mrna_XM_031501715.1_34410	833	588.988	31	1.20907
lcl|NW_022170878.1_mrna_XM_031501716.1_34411	826	581.988	0	0
lcl|NW_022170878.1_mrna_XM_031500922.1_34412	778	534.001	3	0.129055
lcl|NW_022170878.1_mrna_XM_031501717.1_34413	868	623.973	37	1.36217
lcl|NW_022170878.1_mrna_XM_031501719.1_34414	921	676.956	31.6495	1.074
lcl|NW_022170878.1_mrna_XM_031501718.1_34415	948	703.956	13883.4	453.048
lcl|NW_022170878.1_mrna_XM_031501727.1_34416	817	572.988	0	0
lcl|NW_022170878.1_mrna_XM_031501726.1_34417	818	573.988	12.4434	0.498001
lcl|NW_022170878.1_mrna_XM_031501724.1_34418	807	562.988	463.062	18.8945
lcl|NW_022170878.1_mrna_XM_031501725.1_34419	785	540.988	129.494	5.49868
lcl|NW_022170878.1_mrna_XM_031501722.1_34420	858	613.973	29.3252	1.0972
lcl|NW_022170878.1_mrna_XM_031501723.1_34421	857	612.988	22.5682	0.845748
lcl|NW_022170878.1_mrna_XM_031501720.1_34422	850	605.988	1347.31	51.074
lcl|NW_022170878.1_mrna_XM_031501721.1_34423	794	549.988	847.794	35.4105
lcl|NW_022170878.1_ncrna_XR_004147242.1_34424	183	28.1899	225	183.351
lcl|NW_022170878.1_mrna_XM_031500923.1_34425	3007	2762.9	2445.33	20.3314
lcl|NW_022170878.1_mrna_XM_031500462.1_34426	1360	1115.9	3944.5	81.2009
lcl|NW_022170878.1_mrna_XM_031500461.1_34427	2252	2007.9	0	0
lcl|NW_022170878.1_mrna_XM_031500460.1_34428	1820	1575.9	829.764	12.0954
lcl|NW_022170878.1_mrna_XM_031501264.1_34429	645	401.183	1130	64.704
lcl|NW_022170878.1_mrna_XM_031500669.1_34430	952	707.956	292.31	9.48489
lcl|NW_022170878.1_mrna_XM_031500668.1_34431	4622	4377.9	308.379	1.61813
lcl|NW_022170878.1_mrna_XM_031500667.1_34432	2119	1874.9	173.097	2.12083
lcl|NW_022170878.1_mrna_XM_031500665.1_34433	2123	1878.9	26.4206	0.323023
lcl|NW_022170878.1_mrna_XM_031500666.1_34434	2126	1881.9	34.7944	0.424725
lcl|NW_022170878.1_mrna_XM_031500664.1_34435	1198	953.903	753	18.1337
lcl|NW_022170878.1_mrna_XM_031501759.1_34436	3904	3659.9	1933.4	12.1352
lcl|NW_022170878.1_mrna_XM_031501757.1_34437	4036	3791.9	441.601	2.67527
lcl|NW_022170878.1_mrna_XM_031501686.1_34438	3173	2928.9	2403	18.8471
lcl|NW_022170878.1_mrna_XM_031501694.1_34439	404	162.051	330	46.7798
lcl|NW_022170878.1_mrna_XM_031501689.1_34440	2087	1842.9	146.436	1.82533
lcl|NW_022170878.1_mrna_XM_031501691.1_34441	1988	1743.9	2945.96	38.806
lcl|NW_022170878.1_mrna_XM_031501687.1_34442	2092	1847.9	0	0
lcl|NW_022170878.1_mrna_XM_031501690.1_34443	2080	1835.9	7623.66	95.3914
lcl|NW_022170878.1_mrna_XM_031501693.1_34444	1938	1693.9	111.209	1.50816
lcl|NW_022170878.1_mrna_XM_031501688.1_34445	2115	1870.9	400.83	4.92158
lcl|NW_022170878.1_mrna_XM_031501692.1_34446	2085	1840.9	2879.91	35.9372
lcl|NW_022170878.1_mrna_XM_031500210.1_34447	1075	830.903	26	0.718817
lcl|NW_022170878.1_mrna_XM_031500924.1_34448	1008	763.903	380	11.4272
lcl|NW_022170878.1_mrna_XM_031500928.1_34449	639	395.183	20	1.16259
lcl|NW_022170878.1_mrna_XM_031500929.1_34450	1278	1033.9	55	1.22202
lcl|NW_022170878.1_mrna_XM_031500211.1_34451	1586	1341.9	72	1.23256
lcl|NW_022170878.1_mrna_XM_031500212.1_34452	1335	1090.9	0	0
lcl|NW_022170878.1_mrna_XM_031499789.1_34453	1771	1526.9	2	0.0300894
lcl|NW_022170878.1_mrna_XM_031500214.1_34454	1663	1418.9	5278.9	85.4645
lcl|NW_022170878.1_mrna_XM_031500215.1_34455	1588	1343.9	117.996	2.01695
lcl|NW_022170878.1_mrna_XM_031500213.1_34456	4579	4334.9	1991.11	10.5514
lcl|NW_022170878.1_ncrna_XR_004147105.1_34457	1174	929.903	47	1.16106
lcl|NW_022170878.1_mrna_XM_031500217.1_34458	1596	1351.9	6608	112.285
lcl|NW_022170878.1_mrna_XM_031500218.1_34459	3382	3137.9	6365.32	46.599
lcl|NW_022170878.1_mrna_XM_031500219.1_34460	3358	3113.9	36.4609	0.268979
lcl|NW_022170878.1_mrna_XM_031500220.1_34461	3338	3093.9	287.217	2.13255
lcl|NW_022170878.1_mrna_XM_031500654.1_34462	2628	2383.9	7536	72.6186
lcl|NW_022170878.1_mrna_XM_031500117.1_34463	1460	1215.9	267023	5044.82
lcl|NW_022170878.1_ncrna_XR_004147099.1_34464	1023	778.903	15	0.442388
lcl|NW_022170878.1_mrna_XM_031499790.1_34465	2627	2382.9	0	0
lcl|NW_022170878.1_ncrna_XR_004147177.1_34466	1109	864.903	64.5532	1.71453
lcl|NW_022170878.1_mrna_XM_031501081.1_34467	662	418.163	1661.45	91.2718
lcl|NW_022170878.1_mrna_XM_031501080.1_34468	543	299.422	188	14.4234
lcl|NW_022170878.1_mrna_XM_031500446.1_34469	5149	4904.9	1068.4	5.0038
lcl|NW_022170878.1_mrna_XM_031500447.1_34470	4900	4655.9	1425.63	7.03393
lcl|NW_022170878.1_mrna_XM_031500448.1_34471	559	315.323	18.1777	1.32428
lcl|NW_022170878.1_mrna_XM_031500162.1_34472	2320	2075.9	2170	24.0131
lcl|NW_022170878.1_mrna_XM_031500163.1_34473	839	594.988	2791	107.757
lcl|NW_022170878.1_mrna_XM_031500160.1_34474	1568	1323.9	8	0.138813
lcl|NW_022170878.1_mrna_XM_031500164.1_34475	565	321.315	0	0
lcl|NW_022170878.1_mrna_XM_031500159.1_34476	15191	14946.9	3891.58	5.98096
lcl|NW_022170878.1_mrna_XM_031500158.1_34477	15194	14949.9	22929.5	35.2332
lcl|NW_022170878.1_mrna_XM_031500157.1_34478	15221	14976.9	5210.74	7.99232
lcl|NW_022170878.1_mrna_XM_031499791.1_34479	5858	5613.9	117.775	0.481931
lcl|NW_022170878.1_mrna_XM_031499792.1_34480	2212	1967.9	0	0
lcl|NW_022170878.1_mrna_XM_031499793.1_34481	2921	2676.9	111.353	0.955579
lcl|NW_022170878.1_mrna_XM_031500330.1_34482	3217	2972.9	743.501	5.74508
lcl|NW_022170878.1_mrna_XM_031500332.1_34483	3169	2924.9	1235.02	9.69971
lcl|NW_022170878.1_mrna_XM_031500331.1_34484	3178	2933.9	66.9053	0.523854
lcl|NW_022170878.1_mrna_XM_031500329.1_34485	3220	2975.9	0	0
lcl|NW_022170878.1_mrna_XM_031500335.1_34486	3087	2842.9	210.423	1.70031
lcl|NW_022170878.1_mrna_XM_031500333.1_34487	3129	2884.9	632.154	5.0337
lcl|NW_022170878.1_mrna_XM_031500334.1_34488	3126	2881.9	588.994	4.69491
lcl|NW_022170878.1_mrna_XM_031500278.1_34489	3431	3186.9	4500	32.4369
lcl|NW_022170878.1_mrna_XM_031501707.1_34490	1439	1194.9	316	6.07505
lcl|NW_022170878.1_mrna_XM_031500441.1_34491	1946	1701.9	2440	32.9345
lcl|NW_022170878.1_mrna_XM_031500442.1_34492	1585	1340.9	1066	18.2623
lcl|NW_022170878.1_mrna_XM_031500407.1_34493	2255	2010.9	283.892	3.24308
lcl|NW_022170878.1_miscrna_XR_004147120.1_34494	2340	2095.9	2051.26	22.4825
lcl|NW_022170878.1_mrna_XM_031500405.1_34495	2288	2043.9	1304.13	14.6574
lcl|NW_022170878.1_mrna_XM_031500406.1_34496	2303	2058.9	3131.71	34.9415
lcl|NW_022170878.1_mrna_XM_031500403.1_34497	2251	2006.9	0	0
lcl|NW_022170878.1_ncrna_XR_004147121.1_34498	1192	947.903	0	0
lcl|NW_022170878.1_mrna_XM_031501583.1_34499	3271	3026.9	2462	18.6847
lcl|NW_022170878.1_mrna_XM_031501585.1_34500	3888	3643.9	353.319	2.22739
lcl|NW_022170878.1_mrna_XM_031501584.1_34501	4029	3784.9	374.681	2.27406
lcl|NW_022170878.1_mrna_XM_031501590.1_34502	1105	860.903	31	0.827186
lcl|NW_022170878.1_mrna_XM_031501586.1_34503	2335	2090.9	1025	11.2612
lcl|NW_022170878.1_mrna_XM_031501587.1_34504	1939	1694.9	4424.67	59.9696
lcl|NW_022170878.1_mrna_XM_031501589.1_34505	1741	1496.9	278.419	4.27269
lcl|NW_022170878.1_mrna_XM_031501588.1_34506	1900	1655.9	205.915	2.85659
lcl|NW_022170878.1_mrna_XM_031500131.1_34507	1735	1490.9	3147	48.489
lcl|NW_022170878.1_mrna_XM_031500122.1_34508	3035	2790.9	12059	99.2572
lcl|NW_022170878.1_mrna_XM_031500124.1_34509	3199	2954.9	77.7946	0.604786
lcl|NW_022170878.1_mrna_XM_031500125.1_34510	3130	2885.9	331.166	2.63608
lcl|NW_022170878.1_mrna_XM_031500123.1_34511	3202	2957.9	394.04	3.06021
lcl|NW_022170878.1_mrna_XM_031500128.1_34512	2923	2678.9	1406.38	12.0598
lcl|NW_022170878.1_mrna_XM_031500126.1_34513	2932	2687.9	490.459	4.19165
lcl|NW_022170878.1_mrna_XM_031500127.1_34514	2932	2687.9	1093.51	9.34559
lcl|NW_022170878.1_mrna_XM_031500129.1_34515	2895	2650.9	6866.55	59.5032
lcl|NW_022170878.1_mrna_XM_031500130.1_34516	2895	2650.9	14161.1	122.715
lcl|NW_022170878.1_mrna_XM_031500132.1_34517	955	710.921	1225	39.5832
lcl|NW_022170878.1_mrna_XM_031500120.1_34518	5170	4925.9	3558.22	16.5937
lcl|NW_022170878.1_mrna_XM_031500119.1_34519	5181	4936.9	1820.93	8.47293
lcl|NW_022170878.1_mrna_XM_031500121.1_34520	5081	4836.9	4350.85	20.6634
lcl|NW_022170878.1_mrna_XM_031500812.1_34521	1907	1662.9	1612	22.2686
lcl|NW_022170878.1_mrna_XM_031501697.1_34522	1946	1701.9	357.721	4.82842
lcl|NW_022170878.1_mrna_XM_031501700.1_34523	2071	1826.9	6.47834	0.0814599
lcl|NW_022170878.1_mrna_XM_031501699.1_34524	2106	1861.9	287.801	3.55083
lcl|NW_022170878.1_mrna_XM_031501218.1_34525	1236	991.903	2609	60.4227
lcl|NW_022170878.1_mrna_XM_031501216.1_34526	2146	1901.9	4	0.0483133
lcl|NW_022170878.1_mrna_XM_031501062.1_34527	1195	950.903	85	2.05342
lcl|NW_022170878.1_mrna_XM_031499794.1_34528	567	323.315	373	26.502
lcl|NW_022170878.1_mrna_XM_031500371.1_34529	1007	762.903	570	17.1633
lcl|NW_022170878.1_mrna_XM_031500376.1_34530	775	531.001	33.2503	1.43845
lcl|NW_022170878.1_mrna_XM_031500375.1_34531	771	527.001	634.137	27.6418
lcl|NW_022170878.1_mrna_XM_031500373.1_34532	1957	1712.9	168.978	2.26618
lcl|NW_022170878.1_mrna_XM_031500372.1_34533	1943	1698.9	3228.63	43.6562
lcl|NW_022170878.1_mrna_XM_031500377.1_34534	663	419.152	1858	101.828
lcl|NW_022170878.1_mrna_XM_031500466.1_34535	1256	1011.9	831	18.865
lcl|NW_022170878.1_mrna_XM_031501594.1_34536	1263	1018.9	0	0
lcl|NW_022170878.1_mrna_XM_031500261.1_34537	1788	1543.9	48555	722.453
lcl|NW_022170878.1_mrna_XM_031500262.1_34538	1864	1619.9	2201	31.2124
lcl|NW_022170878.1_mrna_XM_031501023.1_34539	1038	793.903	5142.13	148.789
lcl|NW_022170878.1_mrna_XM_031501022.1_34540	1030	785.903	798.858	23.3505
lcl|NW_022170878.1_mrna_XM_031501021.1_34541	1071	826.903	605.01	16.8075
lcl|NW_022170878.1_mrna_XM_031501852.1_34542	1708	1463.9	230.989	3.62473
lcl|NW_022170878.1_mrna_XM_031501859.1_34543	1933	1688.9	7	0.0952114
lcl|NW_022170878.1_mrna_XM_031501521.1_34544	636	392.183	9	0.527168
lcl|NW_022170878.1_mrna_XM_031500735.1_34545	2024	1779.9	2845	36.7182
lcl|NW_022170878.1_mrna_XM_031499987.1_34546	3383	3138.9	626.788	4.5871
lcl|NW_022170878.1_mrna_XM_031499983.1_34547	3489	3244.9	1331.72	9.42769
lcl|NW_022170878.1_mrna_XM_031499986.1_34548	3377	3132.9	2164.97	15.8745
lcl|NW_022170878.1_mrna_XM_031499988.1_34549	3519	3274.9	54.2588	0.380598
lcl|NW_022170878.1_mrna_XM_031499985.1_34550	3721	3476.9	744.264	4.91733
lcl|NW_022170878.1_mrna_XM_031499989.1_34551	1148	903.903	2978	75.683
lcl|NW_022170878.1_mrna_XM_031501678.1_34552	4048	3803.9	2	0.012078
lcl|NW_022170878.1_mrna_XM_031501679.1_34553	4016	3771.9	0	0
lcl|NW_022170878.1_mrna_XM_031501680.1_34554	3953	3708.9	7	0.0433559
lcl|NW_022170878.1_mrna_XM_031501681.1_34555	497	253.623	1685	152.618
lcl|NW_022170878.1_mrna_XM_031501393.1_34556	2188	1943.9	15	0.177261
lcl|NW_022170878.1_mrna_XM_031499795.1_34557	802	557.988	224.412	9.23881
lcl|NW_022170878.1_mrna_XM_031499796.1_34558	1619	1374.9	1949.89	32.5787
lcl|NW_022170878.1_mrna_XM_031500004.1_34559	1845	1600.9	2445	35.0839
lcl|NW_022170878.1_mrna_XM_031499996.1_34560	2689	2444.9	105.209	0.988522
lcl|NW_022170878.1_mrna_XM_031499995.1_34561	2953	2708.9	423.411	3.59057
lcl|NW_022170878.1_mrna_XM_031499998.1_34562	2647	2402.9	979.212	9.3613
lcl|NW_022170878.1_mrna_XM_031500010.1_34563	1095	850.903	31.1898	0.842032
lcl|NW_022170878.1_mrna_XM_031499999.1_34564	1482	1237.9	74.4221	1.38105
lcl|NW_022170878.1_mrna_XM_031499798.1_34565	1248	1003.9	67.2089	1.53791
lcl|NW_022170878.1_mrna_XM_031500003.1_34566	1310	1065.9	112.121	2.41638
lcl|NW_022170878.1_mrna_XM_031500011.1_34567	700	456.086	1123.05	56.565
lcl|NW_022170878.1_mrna_XM_031499799.1_34568	657	413.163	15	0.833999
lcl|NW_022170878.1_ncrna_XR_004147079.1_34569	419	176.629	440	57.2249
lcl|NW_022170878.1_mrna_XM_031499994.1_34570	1667	1422.9	0	0
lcl|NW_022170878.1_mrna_XM_031499993.1_34571	2176	1931.9	0	0
lcl|NW_022170878.1_mrna_XM_031499992.1_34572	2226	1981.9	188	2.17907
lcl|NW_022170878.1_mrna_XM_031500000.1_34573	1397	1152.9	73	1.45454
lcl|NW_022170878.1_mrna_XM_031500012.1_34574	703	459.086	1135	56.7933
lcl|NW_022170878.1_mrna_XM_031500006.1_34575	1004	759.903	19	0.574369
lcl|NW_022170878.1_ncrna_XR_004147080.1_34576	742	498.027	63.9965	2.95188
lcl|NW_022170878.1_mrna_XM_031500009.1_34577	960	715.903	159	5.10198
lcl|NW_022170878.1_mrna_XM_031499990.1_34578	6774	6529.9	1221.11	4.2958
lcl|NW_022170878.1_mrna_XM_031499991.1_34579	3675	3430.9	145.07	0.971324
lcl|NW_022170878.1_ncrna_XR_004147081.1_34580	394	152.421	0	0
lcl|NW_022170878.1_mrna_XM_031500001.1_34581	1109	864.903	0	0
lcl|NW_022170878.1_mrna_XM_031500002.1_34582	783	538.988	0	0
lcl|NW_022170878.1_mrna_XM_031500007.1_34583	888	643.973	0	0
lcl|NW_022170878.1_mrna_XM_031500005.1_34584	1619	1374.9	1355.59	22.6491
lcl|NW_022170878.1_mrna_XM_031501048.1_34585	2771	2526.9	4	0.0363636
lcl|NW_022170878.1_mrna_XM_031500599.1_34586	1128	883.903	652	16.9449
lcl|NW_022170878.1_mrna_XM_031500576.1_34587	1973	1728.9	758	10.0715
lcl|NW_022170878.1_mrna_XM_031500577.1_34588	711	467.086	2205	108.444
lcl|NW_022170878.1_mrna_XM_031501560.1_34589	2947	2702.9	0	0
lcl|NW_022170878.1_mrna_XM_031501561.1_34590	2929	2684.9	5091.11	43.5591
lcl|NW_022170878.1_mrna_XM_031501562.1_34591	2929	2684.9	1601.89	13.7057
lcl|NW_022170878.1_mrna_XM_031501564.1_34592	1150	905.903	7806.95	197.968
lcl|NW_022170878.1_mrna_XM_031501566.1_34593	1120	875.903	7415.51	194.482
lcl|NW_022170878.1_mrna_XM_031501565.1_34594	1102	857.903	530.094	14.1942
lcl|NW_022170878.1_mrna_XM_031501567.1_34595	1071	826.903	610.369	16.9564
lcl|NW_022170878.1_ncrna_XR_004147223.1_34596	619	375.221	29.0753	1.78005
lcl|NW_022170878.1_mrna_XM_031501570.1_34597	693	449.098	768	39.284
lcl|NW_022170878.1_mrna_XM_031501568.1_34598	709	465.086	108.645	5.36628
lcl|NW_022170878.1_mrna_XM_031501569.1_34599	652	408.173	14.4089	0.810925
lcl|NW_022170878.1_mrna_XM_031501563.1_34600	1447	1202.9	5630.95	107.534
lcl|NW_022170878.1_mrna_XM_031500142.1_34601	9493	9248.9	2887.55	7.1719
lcl|NW_022170878.1_mrna_XM_031500143.1_34602	9439	9194.9	911.454	2.2771
lcl|NW_022170878.1_mrna_XM_031500151.1_34603	849	604.988	5283	200.599
lcl|NW_022170878.1_mrna_XM_031500154.1_34604	603	359.239	2440.91	156.086
lcl|NW_022170878.1_mrna_XM_031500150.1_34605	876	631.973	436.092	15.8517
lcl|NW_022170878.1_mrna_XM_031500153.1_34606	1637	1392.9	253.305	4.17753
lcl|NW_022170878.1_mrna_XM_031500152.1_34607	1640	1395.9	504.347	8.29983
lcl|NW_022170878.1_mrna_XM_031500156.1_34608	798	553.988	474.919	19.6931
lcl|NW_022170878.1_mrna_XM_031500148.1_34609	1203	958.903	317	7.59417
lcl|NW_022170878.1_mrna_XM_031499800.1_34610	1155	910.903	851.726	21.4795
lcl|NW_022170878.1_mrna_XM_031500144.1_34611	4278	4033.9	1082.27	6.16321
lcl|NW_022170878.1_mrna_XM_031500155.1_34612	454	211.012	1060	115.397
lcl|NW_022170878.1_mrna_XM_031500146.1_34613	1954	1709.9	2548.58	34.2391
lcl|NW_022170878.1_mrna_XM_031500145.1_34614	1851	1606.9	5915.68	84.5688
lcl|NW_022170878.1_mrna_XM_031500147.1_34615	1973	1728.9	3401.96	45.2016
lcl|NW_022170878.1_mrna_XM_031501825.1_34616	879	634.973	1515.37	54.8225
lcl|NW_022170878.1_mrna_XM_031500597.1_34617	1423	1178.9	15.2477	0.297113
lcl|NW_022170878.1_mrna_XM_031500786.1_34618	3335	3090.9	0	0
lcl|NW_022170878.1_mrna_XM_031500785.1_34619	3418	3173.9	19.1671	0.138726
lcl|NW_022170878.1_miscrna_XR_004147156.1_34620	5302	5057.9	139.595	0.634007
lcl|NW_022170878.1_miscrna_XR_004147155.1_34621	5388	5143.9	0	0
lcl|NW_022170878.1_mrna_XM_031500782.1_34622	3619	3374.9	43.5187	0.296217
lcl|NW_022170878.1_mrna_XM_031500784.1_34623	1682	1437.9	18.3784	0.293612
lcl|NW_022170878.1_mrna_XM_031500783.1_34624	1735	1490.9	4.18899	0.064544
lcl|NW_022170878.1_miscrna_XR_004147154.1_34625	3619	3374.9	43.5187	0.296217
lcl|NW_022170878.1_miscrna_XR_004147153.1_34626	3652	3407.9	0	0
lcl|NW_022170878.1_mrna_XM_031500781.1_34627	3705	3460.9	0	0
lcl|NW_022170878.1_mrna_XM_031501655.1_34628	2242	1997.9	929	10.6816
lcl|NW_022170878.1_mrna_XM_031501661.1_34629	984	739.903	0	0
lcl|NW_022170878.1_mrna_XM_031501662.1_34630	837	592.988	1.65422	0.0640829
lcl|NW_022170878.1_mrna_XM_031501657.1_34631	2661	2416.9	129.209	1.22809
lcl|NW_022170878.1_mrna_XM_031501663.1_34632	2437	2192.9	8.20629	0.0859653
lcl|NW_022170878.1_mrna_XM_031501656.1_34633	2663	2418.9	0	0
lcl|NW_022170878.1_mrna_XM_031501659.1_34634	2174	1929.9	0	0
lcl|NW_022170878.1_mrna_XM_031501658.1_34635	2577	2332.9	0	0
lcl|NW_022170878.1_mrna_XM_031499763.1_34636	1502	1257.9	2455	44.8332
lcl|NW_022170878.1_mrna_XM_031499761.1_34637	2623	2378.9	1789	17.2754
lcl|NW_022170878.1_mrna_XM_031499762.1_34638	1865	1620.9	1111.43	15.7515
lcl|NW_022170878.1_mrna_XM_031501575.1_34639	628	384.183	10294	615.519
lcl|NW_022170878.1_mrna_XM_031501574.1_34640	674	430.141	1004.99	53.6719
lcl|NW_022170878.1_mrna_XM_031500265.1_34641	5368	5123.9	47.1851	0.211543
lcl|NW_022170878.1_mrna_XM_031500263.1_34642	5368	5123.9	30.9139	0.138595
lcl|NW_022170878.1_mrna_XM_031500264.1_34643	5363	5118.9	470.747	2.11255
lcl|NW_022170878.1_mrna_XM_031500266.1_34644	5346	5101.9	1085.84	4.8891
lcl|NW_022170878.1_mrna_XM_031500559.1_34645	2263	2018.9	0	0
lcl|NW_022170878.1_mrna_XM_031500563.1_34646	1455	1210.9	7	0.132796
lcl|NW_022170878.1_mrna_XM_031500560.1_34647	2074	1829.9	0	0
lcl|NW_022170878.1_mrna_XM_031500562.1_34648	1983	1738.9	0	0
lcl|NW_022170878.1_mrna_XM_031500561.1_34649	2003	1758.9	0	0
lcl|NW_022170878.1_ncrna_XR_004147141.1_34650	475	231.746	0	0
lcl|NW_022170878.1_mrna_XM_031500931.1_34651	3319	3074.9	252	1.88263
lcl|NW_022170878.1_mrna_XM_031500932.1_34652	902	657.973	1498	52.2997
lcl|NW_022170878.1_mrna_XM_031499801.1_34653	1547	1302.9	3	0.0528938
lcl|NW_022170878.1_mrna_XM_031501096.1_34654	1969	1724.9	1098	14.6229
lcl|NW_022170878.1_mrna_XM_031500257.1_34655	2326	2081.9	1736.31	19.1585
lcl|NW_022170878.1_mrna_XM_031500258.1_34656	2314	2069.9	3125.28	34.6844
lcl|NW_022170878.1_mrna_XM_031500259.1_34657	2269	2024.9	1337.42	15.1725
lcl|NW_022170878.1_mrna_XM_031500260.1_34658	1743	1498.9	2	0.0306515
lcl|NW_022170878.1_ncrna_XR_004147197.1_34659	720	476.051	17.6614	0.852251
