target_id	length	eff_length	est_counts	tpm
lcl|NW_022171444.1_mrna_XM_031502613.1_36485	1570	1323.91	3	0.0390334
lcl|NW_022171444.1_mrna_XM_031502614.1_36486	1511	1264.91	112.452	1.53137
lcl|NW_022171444.1_mrna_XM_031502615.1_36487	1516	1269.91	0.516769	0.00700966
lcl|NW_022171444.1_mrna_XM_031502611.1_36488	1765	1518.91	309.888	3.51436
lcl|NW_022171444.1_mrna_XM_031502610.1_36489	2573	2326.91	78.2288	0.57911
lcl|NW_022171444.1_mrna_XM_031502609.1_36490	6082	5835.91	54.8832	0.161996
lcl|NW_022171444.1_ncrna_XR_004147431.1_36491	598	352.366	37	1.80876
lcl|NW_022171447.1_mrna_XM_031502617.1_36492	932	685.997	0	0
lcl|NW_022171447.1_mrna_XM_031502618.1_36493	2481	2234.91	2.99846	0.0231107
lcl|NW_022171447.1_mrna_XM_031502616.1_36494	2229	1982.91	7881.94	68.4706
lcl|NW_022171448.1_mrna_XM_031502620.1_36495	1315	1068.91	11.3136	0.182321
lcl|NW_022171448.1_mrna_XM_031502621.1_36496	657	411.242	9012.5	377.504
lcl|NW_022171448.1_mrna_XM_031502623.1_36497	1058	811.908	0	0
lcl|NW_022171448.1_mrna_XM_031502624.1_36498	735	489.141	3577.32	125.979
lcl|NW_022171448.1_mrna_XM_031502622.1_36499	893	647.03	0.0363086	0.000966625
lcl|NW_022171459.1_mrna_XM_031502625.1_36500	559	313.488	0	0
lcl|NW_022171469.1_mrna_XM_031502626.1_36501	3392	3145.91	10.4447	0.0571907
lcl|NW_022171469.1_mrna_XM_031502627.1_36502	774	528.141	25.3256	0.826007
lcl|NW_022171473.1_ncrna_XR_004147432.1_36503	721	475.141	11.2939	0.409443
lcl|NW_022171473.1_ncrna_XR_004147433.1_36504	731	485.141	30.9199	1.09785
lcl|NW_022171478.1_mrna_XM_031502631.1_36505	1990	1743.91	27.9275	0.275856
lcl|NW_022171478.1_mrna_XM_031502629.1_36506	1993	1746.91	3.04678	0.0300431
lcl|NW_022171478.1_mrna_XM_031502628.1_36507	1826	1579.91	0	0
lcl|NW_022171485.1_trna_36508	73	24.863	0	0
lcl|NW_022171488.1_trna_36509	73	24.863	0	0
lcl|NW_022171488.1_trna_36510	73	24.863	0	0
lcl|NW_022171488.1_trna_36511	73	24.863	0	0
lcl|NW_022171488.1_trna_36512	73	24.863	0	0
lcl|NW_022171488.1_ncrna_XR_004147434.1_36513	387	143.73	120.803	14.4779
lcl|NW_022171488.1_mrna_XM_031502632.1_36514	968	721.945	0	0
lcl|NW_022171494.1_mrna_XM_031502633.1_36515	1010	763.908	188	4.23926
lcl|NW_022171495.1_mrna_XM_031502641.1_36516	816	570.045	0	0
lcl|NW_022171495.1_mrna_XM_031502634.1_36517	1023	776.908	0	0
lcl|NW_022171495.1_mrna_XM_031502643.1_36518	1277	1030.91	9.5146	0.158981
lcl|NW_022171495.1_mrna_XM_031502640.1_36519	509	263.705	52.3347	3.41857
lcl|NW_022171495.1_mrna_XM_031502639.1_36520	557	311.488	6.03602	0.333797
lcl|NW_022171495.1_mrna_XM_031502637.1_36521	582	336.392	2.5349	0.129804
lcl|NW_022171495.1_mrna_XM_031502635.1_36522	564	318.464	15.8833	0.859117
lcl|NW_022171495.1_mrna_XM_031502636.1_36523	558	312.488	20.5662	1.13369
lcl|NW_022171495.1_mrna_XM_031502642.1_36524	838	592.03	0	0
lcl|NW_022171496.1_mrna_XM_031502644.1_36525	1352	1105.91	0	0
lcl|NW_022171496.1_mrna_XM_031502645.1_36526	1074	827.908	0	0
lcl|NW_022171499.1_mrna_XM_031502648.1_36527	1173	926.908	0	0
lcl|NW_022171499.1_mrna_XM_031502650.1_36528	1164	917.908	0	0
lcl|NW_022171499.1_mrna_XM_031502647.1_36529	993	746.908	1	0.0230625
lcl|NW_022171499.1_mrna_XM_031502646.1_36530	1041	794.908	0	0
lcl|NW_022171500.1_mrna_XM_031502651.1_36531	1519	1272.91	12.6478	0.171156
lcl|NW_022171513.1_mrna_XM_031502653.1_36532	666	420.221	0	0
lcl|NW_022171513.1_mrna_XM_031502652.1_36533	3679	3432.91	281.627	1.41314
lcl|NW_022171515.1_mrna_XM_031502655.1_36534	647	401.252	2084.9	89.5039
lcl|NW_022171515.1_mrna_XM_031502654.1_36535	1072	825.908	14.2361	0.296915
lcl|NW_022171522.1_ncrna_XR_004147437.1_36536	371	128.601	1.41662	0.18975
lcl|NW_022171522.1_mrna_XM_031502666.1_36537	1069	822.908	1242.63	26.0114
lcl|NW_022171522.1_mrna_XM_031502665.1_36538	1066	819.908	51	1.07147
lcl|NW_022171522.1_mrna_XM_031502658.1_36539	1475	1228.91	6.71039	0.0940592
lcl|NW_022171522.1_mrna_XM_031502660.1_36540	1478	1231.91	0.289615	0.00404963
lcl|NW_022171522.1_mrna_XM_031502661.1_36541	655	409.242	317	13.343
lcl|NW_022171522.1_mrna_XM_031502685.1_36542	5709	5462.91	433.307	1.3663
lcl|NW_022171522.1_mrna_XM_031502691.1_36543	5788	5541.91	193.273	0.600739
lcl|NW_022171522.1_mrna_XM_031502684.1_36544	5757	5510.91	0	0
lcl|NW_022171522.1_mrna_XM_031502690.1_36545	5754	5507.91	1437.52	4.49574
lcl|NW_022171522.1_mrna_XM_031502692.1_36546	5700	5453.91	1011.85	3.19581
lcl|NW_022171522.1_mrna_XM_031502686.1_36547	5751	5504.91	67.849	0.212308
lcl|NW_022171522.1_miscrna_XR_004147438.1_36548	4522	4275.91	7.56147	0.0304615
lcl|NW_022171522.1_mrna_XM_031502687.1_36549	5697	5450.91	158.637	0.501314
lcl|NW_022171522.1_mrna_XM_031502688.1_36550	5644	5397.91	0.000158824	5.06833e-07
lcl|NW_022171522.1_mrna_XM_031502693.1_36551	2332	2085.91	8	0.0660645
lcl|NW_022171522.1_mrna_XM_031502670.1_36552	2460	2213.91	153.313	1.19287
lcl|NW_022171522.1_mrna_XM_031502667.1_36553	2575	2328.91	0	0
lcl|NW_022171522.1_mrna_XM_031502671.1_36554	1288	1041.91	1902	31.4452
lcl|NW_022171522.1_mrna_XM_031502668.1_36555	2589	2342.91	6173.69	45.3903
lcl|NW_022171522.1_mrna_XM_031502673.1_36556	4643	4396.91	935.895	3.66651
lcl|NW_022171522.1_mrna_XM_031502676.1_36557	3760	3513.91	97.8812	0.479824
lcl|NW_022171522.1_mrna_XM_031502675.1_36558	4613	4366.91	0	0
lcl|NW_022171522.1_mrna_XM_031502672.1_36559	4955	4708.91	0	0
lcl|NW_022171522.1_mrna_XM_031502678.1_36560	4549	4302.91	0	0
lcl|NW_022171522.1_mrna_XM_031502681.1_36561	3695	3448.91	360.803	1.80203
lcl|NW_022171522.1_mrna_XM_031502677.1_36562	4859	4612.91	3294.42	12.3021
lcl|NW_022171522.1_mrna_XM_031502674.1_36563	4649	4402.91	8.57534e-06	3.35494e-08
lcl|NW_022171522.1_mrna_XM_031502662.1_36564	821	575.045	425	12.7309
lcl|NW_022171522.1_ncrna_XR_004147439.1_36565	378	135.213	0	0
lcl|NW_022171522.1_mrna_XM_031502664.1_36566	1439	1192.91	578	8.3463
lcl|NW_022171522.1_mrna_XM_031502663.1_36567	1382	1135.91	626.656	9.50296
lcl|NW_022171522.1_mrna_XM_031502682.1_36568	3672	3425.91	8.15858	0.0410216
lcl|NW_022171522.1_mrna_XM_031502683.1_36569	4961	4714.91	1	0.00365343
lcl|NW_022171522.1_mrna_XM_031502656.1_36570	2522	2275.91	0	0
lcl|NW_022171522.1_mrna_XM_031502657.1_36571	2050	1803.91	0	0
lcl|NW_022171522.1_ncrna_XR_004147435.1_36572	876	630.03	129	3.52697
lcl|NW_022171522.1_ncrna_XR_004147436.1_36573	729	483.141	16	0.570452
lcl|NW_022171525.1_mrna_XM_031502694.1_36574	432	187.529	0	0
lcl|NW_022171525.1_mrna_XM_031502698.1_36575	3026	2779.91	0	0
lcl|NW_022171525.1_mrna_XM_031502699.1_36576	927	680.997	1.89997	0.0480589
lcl|NW_022171525.1_mrna_XM_031502695.1_36577	879	633.03	0	0
lcl|NW_022171525.1_mrna_XM_031502697.1_36578	999	752.908	0	0
lcl|NW_022171529.1_mrna_XM_031502700.1_36579	1111	864.908	0	0
lcl|NW_022171529.1_mrna_XM_031502701.1_36580	1004	757.908	554.578	12.6043
lcl|NW_022171530.1_mrna_XM_031502702.1_36581	2927	2680.91	0.0170711	0.000109686
lcl|NW_022171530.1_mrna_XM_031502703.1_36582	2924	2677.91	0	0
lcl|NW_022171530.1_mrna_XM_031502704.1_36583	1170	923.908	0	0
lcl|NW_022171530.1_ncrna_XR_004147442.1_36584	2343	2096.91	0	0
lcl|NW_022171530.1_ncrna_XR_004147441.1_36585	1792	1545.91	9	0.100284
lcl|NW_022171530.1_mrna_XM_031502720.1_36586	492	246.814	0	0
lcl|NW_022171530.1_mrna_XM_031502712.1_36587	954	707.945	2	0.0486636
lcl|NW_022171530.1_ncrna_XR_004147444.1_36588	1359	1112.91	7	0.108346
lcl|NW_022171530.1_ncrna_XR_004147445.1_36589	941	694.98	0	0
lcl|NW_022171530.1_ncrna_XR_004147448.1_36590	513	267.672	7	0.450473
lcl|NW_022171530.1_mrna_XM_031502718.1_36591	3292	3045.91	16	0.090485
lcl|NW_022171530.1_mrna_XM_031502721.1_36592	1895	1648.91	0	0
lcl|NW_022171530.1_mrna_XM_031502722.1_36593	1047	800.908	19	0.408643
lcl|NW_022171530.1_miscrna_XR_004147447.1_36594	3066	2819.91	0.625227	0.00381923
lcl|NW_022171530.1_miscrna_XR_004147446.1_36595	3114	2867.91	0	0
lcl|NW_022171530.1_mrna_XM_031502716.1_36596	6126	5879.91	5.79584	0.0169793
lcl|NW_022171530.1_mrna_XM_031502715.1_36597	6087	5840.91	0	0
lcl|NW_022171530.1_mrna_XM_031502714.1_36598	6174	5927.91	0	0
lcl|NW_022171530.1_mrna_XM_031502713.1_36599	6127	5880.91	0	0
lcl|NW_022171530.1_mrna_XM_031502719.1_36600	963	716.945	4.00929	0.0963286
lcl|NW_022171530.1_mrna_XM_031502723.1_36601	693	447.188	0	0
lcl|NW_022171530.1_ncrna_XR_004147443.1_36602	549	303.503	0	0
lcl|NW_022171530.1_mrna_XM_031502725.1_36603	1500	1253.91	0	0
lcl|NW_022171530.1_mrna_XM_031502711.1_36604	1807	1560.91	0	0
lcl|NW_022171530.1_mrna_XM_031502710.1_36605	1735	1488.91	67	0.77514
lcl|NW_022171530.1_mrna_XM_031502705.1_36606	1905	1658.91	0	0
lcl|NW_022171530.1_mrna_XM_031502708.1_36607	1849	1602.91	0	0
lcl|NW_022171530.1_mrna_XM_031502706.1_36608	1858	1611.91	0	0
lcl|NW_022171530.1_mrna_XM_031502709.1_36609	1801	1554.91	0	0
lcl|NW_022171530.1_ncrna_XR_004147440.1_36610	335	96.2732	0	0
lcl|NW_022171530.1_mrna_XM_031502724.1_36611	2369	2122.91	1	0.00811414
lcl|NW_022171532.1_mrna_XM_031502728.1_36612	773	527.141	35.4538	1.15854
lcl|NW_022171532.1_mrna_XM_031502727.1_36613	768	522.141	5.54617	0.182969
lcl|NW_022171532.1_mrna_XM_031502732.1_36614	957	710.945	40.2239	0.974589
lcl|NW_022171532.1_mrna_XM_031502731.1_36615	2547	2300.91	0	0
lcl|NW_022171532.1_mrna_XM_031502730.1_36616	2568	2321.91	0	0
lcl|NW_022171532.1_mrna_XM_031502729.1_36617	3479	3232.91	1303	6.94264
lcl|NW_022171539.1_mrna_XM_031502735.1_36618	776	530.141	54	1.75459
lcl|NW_022171539.1_mrna_XM_031502733.1_36619	2885	2638.91	0	0
lcl|NW_022171541.1_mrna_XM_031502737.1_36620	783	537.128	0	0
lcl|NW_022171541.1_mrna_XM_031502736.1_36621	672	426.221	21.7804	0.880246
lcl|NW_022171548.1_mrna_XM_031502738.1_36622	4150	3903.91	2680.9	11.8292
lcl|NW_022171549.1_mrna_XM_031502742.1_36623	1340	1093.91	0	0
lcl|NW_022171549.1_mrna_XM_031502739.1_36624	1203	956.908	0	0
lcl|NW_022171549.1_mrna_XM_031502740.1_36625	4194	3947.91	106.699	0.465549
lcl|NW_022171549.1_mrna_XM_031502741.1_36626	4203	3956.91	5.66799	0.0246744
lcl|NW_022171549.1_ncrna_XR_004147449.1_36627	1209	962.908	346.689	6.20196
lcl|NW_022171554.1_ncrna_XR_004147450.1_36628	823	577.045	3724	111.166
lcl|NW_022171554.1_ncrna_XR_004147455.1_36629	2176	1929.91	0	0
lcl|NW_022171554.1_ncrna_XR_004147453.1_36630	2173	1926.91	0	0
lcl|NW_022171554.1_ncrna_XR_004147454.1_36631	2039	1792.91	10.9701	0.105396
lcl|NW_022171554.1_ncrna_XR_004147452.1_36632	952	705.963	180.35	4.40055
lcl|NW_022171554.1_ncrna_XR_004147451.1_36633	588	342.375	5.65687	0.284608
lcl|NW_022171554.1_mrna_XM_031502744.1_36634	1486	1239.91	767.73	10.6658
lcl|NW_022171563.1_mrna_XM_031502745.1_36635	1460	1213.91	657.5	9.33004
lcl|NW_022171564.1_mrna_XM_031502747.1_36636	2124	1877.91	66.3362	0.608485
lcl|NW_022171564.1_mrna_XM_031502750.1_36637	2393	2146.91	0.666667	0.00534895
lcl|NW_022171564.1_ncrna_XR_004147458.1_36638	2086	1839.91	0	0
lcl|NW_022171564.1_ncrna_XR_004147459.1_36639	1495	1248.91	0	0
lcl|NW_022171564.1_ncrna_XR_004147457.1_36640	1506	1259.91	6.60257	0.0902709
lcl|NW_022171564.1_mrna_XM_031502746.1_36641	419	174.798	1	0.0985456
lcl|NW_022171564.1_mrna_XM_031502748.1_36642	964	717.945	185.401	4.4483
lcl|NW_022171564.1_mrna_XM_031502749.1_36643	2139	1892.91	345.811	3.1469
lcl|NW_022171568.1_mrna_XM_031502752.1_36644	678	432.199	7	0.278989
lcl|NW_022171568.1_ncrna_XR_004147460.1_36645	226	34.7328	0	0
lcl|NW_022171568.1_ncrna_XR_004147461.1_36646	226	34.7328	0	0
lcl|NW_022171570.1_mrna_XM_031502755.1_36647	2631	2384.91	4.59711	0.0332037
lcl|NW_022171570.1_mrna_XM_031502757.1_36648	1325	1078.91	4.89811e-06	7.82019e-08
lcl|NW_022171570.1_mrna_XM_031502756.1_36649	1279	1032.91	5.21878	0.0870324
lcl|NW_022171570.1_mrna_XM_031502754.1_36650	1140	893.908	0	0
lcl|NW_022171570.1_mrna_XM_031502753.1_36651	1045	798.908	2.13484	0.0460301
lcl|NW_022171574.1_ncrna_XR_004147462.1_36652	748	502.141	73.9852	2.53801
lcl|NW_022171579.1_mrna_XM_031502763.1_36653	726	480.141	0	0
lcl|NW_022171579.1_mrna_XM_031502759.1_36654	1823	1576.91	20	0.218473
lcl|NW_022171579.1_ncrna_XR_004147463.1_36655	585	339.392	0	0
lcl|NW_022171579.1_mrna_XM_031502758.1_36656	603	357.357	0	0
lcl|NW_022171579.1_mrna_XM_031502762.1_36657	776	530.141	9166.33	297.836
lcl|NW_022171579.1_mrna_XM_031502761.1_36658	776	530.141	1638.09	53.2256
lcl|NW_022171579.1_ncrna_XR_004147464.1_36659	214	32.4716	1.93059	1.02414
lcl|NW_022171580.1_mrna_XM_031502769.1_36660	2034	1787.91	33.2148	0.320007
lcl|NW_022171580.1_mrna_XM_031502770.1_36661	996	749.908	36.7043	0.843105
lcl|NW_022171580.1_mrna_XM_031502768.1_36662	1446	1199.91	0	0
lcl|NW_022171580.1_mrna_XM_031502767.1_36663	1442	1195.91	31.3704	0.451852
lcl|NW_022171580.1_mrna_XM_031502765.1_36664	1500	1253.91	104.789	1.43953
lcl|NW_022171580.1_mrna_XM_031502764.1_36665	4712	4465.91	0	0
lcl|NW_022171580.1_mrna_XM_031502771.1_36666	580	334.392	5.8313	0.300388
lcl|NW_022171583.1_mrna_XM_031502772.1_36667	3612	3365.91	82	0.419648
lcl|NW_022171584.1_mrna_XM_031502776.1_36668	1502	1255.91	5825.97	79.9068
lcl|NW_022171584.1_mrna_XM_031502774.1_36669	9116	8869.91	847.862	1.64657
lcl|NW_022171584.1_mrna_XM_031502773.1_36670	2146	1899.91	1	0.00906652
lcl|NW_022171584.1_mrna_XM_031502775.1_36671	3602	3355.91	780	4.00367
lcl|NW_022171587.1_miscrna_XR_004147466.1_36672	433	188.529	0	0
lcl|NW_022171587.1_mrna_XM_031502779.1_36673	411	167.003	3.36552	0.347136
lcl|NW_022171587.1_ncrna_XR_004147465.1_36674	564	318.464	5.47497	0.296138
lcl|NW_022171588.1_mrna_XM_031502780.1_36675	2201	1954.91	1640.9	14.4587
lcl|NW_022171588.1_mrna_XM_031502781.1_36676	1053	806.908	112.607	2.40388
lcl|NW_022171591.1_mrna_XM_031502782.1_36677	1826	1579.91	0	0
lcl|NW_022171594.1_ncrna_XR_004147467.1_36678	377	134.274	1.60492	0.20589
lcl|NW_022171595.1_ncrna_XR_004147468.1_36679	767	521.141	45	1.48741
lcl|NW_022171595.1_mrna_XM_031502783.1_36680	1550	1303.91	552.723	7.30187
lcl|NW_022171595.1_mrna_XM_031502784.1_36681	1345	1098.91	1321.28	20.7112
lcl|NW_022171596.1_ncrna_XR_004147474.1_36682	739	493.141	3.5	0.122256
lcl|NW_022171596.1_mrna_XM_031502821.1_36683	1499	1252.91	57.3637	0.788663
lcl|NW_022171596.1_ncrna_XR_004147475.1_36684	523	277.577	8	0.496456
lcl|NW_022171596.1_mrna_XM_031502809.1_36685	2045	1798.91	0	0
lcl|NW_022171596.1_mrna_XM_031502810.1_36686	2013	1766.91	0	0
lcl|NW_022171596.1_mrna_XM_031502826.1_36687	2540	2293.91	0	0
lcl|NW_022171596.1_mrna_XM_031502825.1_36688	2544	2297.91	4	0.0299848
lcl|NW_022171596.1_mrna_XM_031502791.1_36689	1201	954.908	179.926	3.24568
lcl|NW_022171596.1_mrna_XM_031502790.1_36690	3019	2772.91	1194.5	7.42035
lcl|NW_022171596.1_mrna_XM_031502813.1_36691	931	684.997	37200.3	935.473
lcl|NW_022171596.1_mrna_XM_031502814.1_36692	847	601.03	7650.7	219.269
lcl|NW_022171596.1_ncrna_XR_004147476.1_36693	139	25.1468	7	4.795
lcl|NW_022171596.1_mrna_XM_031502792.1_36694	3206	2959.91	1508	8.776
lcl|NW_022171596.1_mrna_XM_031502820.1_36695	1858	1611.91	176.515	1.88632
lcl|NW_022171596.1_mrna_XM_031502823.1_36696	1555	1308.91	0	0
lcl|NW_022171596.1_mrna_XM_031502824.1_36697	1241	994.908	0	0
lcl|NW_022171596.1_trna_36698	82	29.8588	0	0
lcl|NW_022171596.1_mrna_XM_031502819.1_36699	1184	937.908	0	0
lcl|NW_022171596.1_miscrna_XR_004147471.1_36700	5615	5368.91	590.164	1.89348
lcl|NW_022171596.1_mrna_XM_031502802.1_36701	5381	5134.91	2.56973e-08	8.6204e-11
lcl|NW_022171596.1_mrna_XM_031502801.1_36702	5432	5185.91	276.836	0.919542
lcl|NW_022171596.1_mrna_XM_031502816.1_36703	3416	3169.91	19.8794	0.108026
lcl|NW_022171596.1_mrna_XM_031502815.1_36704	3422	3175.91	115.168	0.624654
lcl|NW_022171596.1_mrna_XM_031502818.1_36705	3604	3357.91	36.207	0.185737
lcl|NW_022171596.1_mrna_XM_031502817.1_36706	3610	3363.91	0	0
lcl|NW_022171596.1_mrna_XM_031502812.1_36707	5281	5034.91	769	2.63092
lcl|NW_022171596.1_mrna_XM_031502808.1_36708	1909	1662.91	1261.5	13.0675
lcl|NW_022171596.1_mrna_XM_031502807.1_36709	1945	1698.91	485.053	4.91804
lcl|NW_022171596.1_mrna_XM_031502811.1_36710	1802	1555.91	1124.23	12.4464
lcl|NW_022171596.1_mrna_XM_031502806.1_36711	11375	11128.9	1317	2.03848
lcl|NW_022171596.1_mrna_XM_031502805.1_36712	2212	1965.91	145	1.27051
lcl|NW_022171596.1_mrna_XM_031502803.1_36713	2302	2055.91	1282.31	10.7439
lcl|NW_022171596.1_mrna_XM_031502804.1_36714	2450	2203.91	1800.69	14.0741
lcl|NW_022171596.1_mrna_XM_031502798.1_36715	3181	2934.91	22252	130.601
lcl|NW_022171596.1_mrna_XM_031502797.1_36716	3178	2931.91	0	0
lcl|NW_022171596.1_mrna_XM_031502800.1_36717	1139	892.908	1856	35.8051
lcl|NW_022171596.1_mrna_XM_031502794.1_36718	2926	2679.91	93	0.597773
lcl|NW_022171596.1_mrna_XM_031502793.1_36719	8330	8083.91	2245	4.78375
lcl|NW_022171596.1_mrna_XM_031502795.1_36720	3045	2798.91	1024	6.30209
lcl|NW_022171596.1_mrna_XM_031502799.1_36721	2429	2182.91	46	0.362991
lcl|NW_022171596.1_mrna_XM_031502786.1_36722	1589	1342.91	467.716	5.99943
lcl|NW_022171596.1_mrna_XM_031502788.1_36723	1577	1330.91	505.284	6.53974
lcl|NW_022171596.1_ncrna_XR_004147470.1_36724	539	293.548	44.5134	2.61207
lcl|NW_022171596.1_ncrna_XR_004147469.1_36725	974	727.945	30.9866	0.733245
lcl|NW_022171596.1_mrna_XM_031502785.1_36726	2444	2197.91	623	4.88261
lcl|NW_022171596.1_mrna_XM_031502789.1_36727	724	478.141	146.502	5.2779
lcl|NW_022171603.1_mrna_XM_031502827.1_36728	3054	2807.91	22.2811	0.136687
lcl|NW_022171605.1_mrna_XM_031502828.1_36729	840	594.03	308.933	8.95836
lcl|NW_022171610.1_mrna_XM_031502829.1_36730	2137	1890.91	29.6103	0.269741
lcl|NW_022171612.1_mrna_XM_031502832.1_36731	1552	1305.91	47.5884	0.627714
lcl|NW_022171612.1_mrna_XM_031502831.1_36732	1836	1589.91	1708.64	18.5119
lcl|NW_022171620.1_mrna_XM_031502833.1_36733	4698	4451.91	980.612	3.79424
lcl|NW_022171620.1_ncrna_XR_004147477.1_36734	1268	1021.91	408.117	6.87933
lcl|NW_022171620.1_mrna_XM_031502835.1_36735	1609	1362.91	7830.85	98.9728
lcl|NW_022171620.1_mrna_XM_031502834.1_36736	1341	1094.91	1.32264	0.0208083
lcl|NW_022171621.1_mrna_XM_031502836.1_36737	2576	2329.91	0	0
lcl|NW_022171629.1_mrna_XM_031502837.1_36738	1310	1063.91	9343	151.271
lcl|NW_022171631.1_mrna_XM_031502839.1_36739	1747	1500.91	3.79401	0.0435429
lcl|NW_022171632.1_mrna_XM_031502840.1_36740	545	299.526	0	0
lcl|NW_022171633.1_ncrna_XR_004147478.1_36741	350	109.357	6	0.945105
lcl|NW_022171639.1_ncrna_XR_004147485.1_36742	1006	759.908	32.3146	0.732505
lcl|NW_022171639.1_mrna_XM_031502846.1_36743	1279	1032.91	23.3281	0.389036
lcl|NW_022171639.1_miscrna_XR_004147482.1_36744	2928	2681.91	0	0
lcl|NW_022171639.1_miscrna_XR_004147481.1_36745	5424	5177.91	0	0
lcl|NW_022171639.1_miscrna_XR_004147479.1_36746	5422	5175.91	0	0
lcl|NW_022171639.1_miscrna_XR_004147480.1_36747	5313	5066.91	0	0
lcl|NW_022171639.1_mrna_XM_031502842.1_36748	2979	2732.91	0	0
lcl|NW_022171639.1_mrna_XM_031502841.1_36749	5416	5169.91	57.9091	0.192947
lcl|NW_022171639.1_miscrna_XR_004147484.1_36750	3697	3450.91	47.8344	0.23877
lcl|NW_022171639.1_miscrna_XR_004147483.1_36751	3684	3437.91	0	0
lcl|NW_022171639.1_mrna_XM_031502844.1_36752	915	668.997	0	0
lcl|NW_022171639.1_mrna_XM_031502845.1_36753	1611	1364.91	9.59137	0.121046
lcl|NW_022171640.1_mrna_XM_031502855.1_36754	4309	4062.91	3.08063e-07	1.3061e-09
lcl|NW_022171640.1_mrna_XM_031502856.1_36755	4300	4053.91	0	0
lcl|NW_022171640.1_mrna_XM_031502854.1_36756	4390	4143.91	191.848	0.79748
lcl|NW_022171640.1_mrna_XM_031502852.1_36757	4441	4194.91	0	0
lcl|NW_022171640.1_mrna_XM_031502848.1_36758	2097	1850.91	2045.41	19.0357
lcl|NW_022171640.1_mrna_XM_031502847.1_36759	2040	1793.91	5268.59	50.5903
lcl|NW_022171640.1_mrna_XM_031502849.1_36760	897	651.03	1	0.0264589
lcl|NW_022171640.1_mrna_XM_031502850.1_36761	3919	3672.91	0	0
lcl|NW_022171640.1_mrna_XM_031502851.1_36762	3801	3554.91	0	0
lcl|NW_022171644.1_mrna_XM_031502857.1_36763	876	630.03	6.06677	0.165871
lcl|NW_022171644.1_mrna_XM_031502858.1_36764	700	454.188	0	0
lcl|NW_022171647.1_mrna_XM_031502859.1_36765	4231	3984.91	51	0.220458
lcl|NW_022171647.1_mrna_XM_031502860.1_36766	1271	1024.91	2	0.0336139
lcl|NW_022171648.1_mrna_XM_031502861.1_36767	1689	1442.91	1336.74	15.9581
lcl|NW_022171648.1_mrna_XM_031502863.1_36768	720	474.141	30	1.0899
lcl|NW_022171648.1_mrna_XM_031502862.1_36769	1288	1041.91	6	0.0991962
lcl|NW_022171653.1_mrna_XM_031502867.1_36770	2149	1902.91	544.103	4.92534
lcl|NW_022171653.1_mrna_XM_031502868.1_36771	1548	1301.91	52.4558	0.694043
lcl|NW_022171653.1_mrna_XM_031502866.1_36772	3701	3454.91	301.064	1.50105
lcl|NW_022171653.1_mrna_XM_031502864.1_36773	1996	1749.91	1	0.0098437
lcl|NW_022171659.1_mrna_XM_031502869.1_36774	1235	988.908	325.96	5.67783
lcl|NW_022171660.1_mrna_XM_031502870.1_36775	3454	3207.91	8695	46.6897
lcl|NW_022171661.1_mrna_XM_031502873.1_36776	1680	1433.91	13.1667	0.158171
lcl|NW_022171661.1_mrna_XM_031502871.1_36777	3692	3445.91	60	0.299931
lcl|NW_022171661.1_mrna_XM_031502872.1_36778	3183	2936.91	15.0238	0.0881179
lcl|NW_022171661.1_mrna_XM_031502877.1_36779	1064	817.908	12.5	0.263256
lcl|NW_022171661.1_mrna_XM_031502876.1_36780	451	206.213	0	0
lcl|NW_022171661.1_mrna_XM_031502875.1_36781	1311	1064.91	3.54616e-05	5.73614e-07
lcl|NW_022171661.1_mrna_XM_031502874.1_36782	1302	1055.91	1.99996	0.0326264
lcl|NW_022171673.1_ncrna_XR_004147488.1_36783	3768	3521.91	0	0
lcl|NW_022171673.1_ncrna_XR_004147487.1_36784	3865	3618.91	22.6008	0.107577
lcl|NW_022171673.1_ncrna_XR_004147489.1_36785	3879	3632.91	0.155832	0.000738882
lcl|NW_022171674.1_mrna_XM_031502878.1_36786	2516	2269.91	14.4666	0.109782
lcl|NW_022171674.1_mrna_XM_031502879.1_36787	2741	2494.91	0	0
lcl|NW_022171674.1_mrna_XM_031502880.1_36788	2284	2037.91	0	0
lcl|NW_022171674.1_mrna_XM_031502882.1_36789	1934	1687.91	0	0
lcl|NW_022171674.1_mrna_XM_031502881.1_36790	2457	2210.91	0	0
lcl|NW_022171676.1_mrna_XM_031502883.1_36791	1689	1442.91	51	0.608842
lcl|NW_022171676.1_mrna_XM_031502885.1_36792	1627	1380.91	15.5003	0.193352
lcl|NW_022171676.1_mrna_XM_031502884.1_36793	1602	1355.91	0	0
lcl|NW_022171678.1_ncrna_XR_004147491.1_36794	499	253.776	7.55174	0.512589
lcl|NW_022171678.1_ncrna_XR_004147492.1_36795	1300	1053.91	72.0567	1.17773
lcl|NW_022171678.1_ncrna_XR_004147493.1_36796	859	613.03	6.95399	0.1954
lcl|NW_022171678.1_ncrna_XR_004147494.1_36797	1162	915.908	82.193	1.54581
lcl|NW_022171678.1_mrna_XM_031502887.1_36798	946	699.963	0	0
lcl|NW_022171678.1_mrna_XM_031502888.1_36799	801	555.059	145.68	4.521
lcl|NW_022171679.1_mrna_XM_031502889.1_36800	755	509.141	0	0
lcl|NW_022171681.1_mrna_XM_031502890.1_36801	4502	4255.91	2505.22	10.1397
lcl|NW_022171681.1_mrna_XM_031502891.1_36802	890	644.03	195.145	5.21945
